Id,byte_file_size,asm_file_size
ia5PCMb1LDcE3oBKO8vm,1.01953125,0.533416748046875
iA6lTGX7Lsy4FNHuDb5k,10.80419921875,0.17961502075195312
iA742pGJPEXIWt0zlUSV,8.11376953125,0.11979103088378906
iabhfQKo2XPgrGpdZStD,2.22314453125,11.253426551818848
IABzVohOWJZtRQXrcdC4,3.5966796875,19.191203117370605
iAFZ8be3gGIJcK9uHwEy,2.1806640625,11.324626922607422
iAG4k1vc8m0l7RXSYpNr,8.099609375,0.16182422637939453
iaHNVLkKABMznmxDWFZ5,0.5380859375,3.663987159729004
iaImWBFPQdAZG5zKORE9,1.8974609375,5.1078643798828125
iApTH5UsaDKtfjOWNuJb,0.75048828125,1.4644155502319336
IaqnMmr52yzNTpdl9bvi,0.43896484375,1.012690544128418
IAX6uCwTfFUH8vOKkzcV,11.78125,120.49318981170654
ib2RUqwWKhyVAlD7SOGu,0.4248046875,1.3493080139160156
ib3WANySVt0l5nBkhELD,0.43896484375,0.9218263626098633
IB4bRZv7dGhsl02piuDV,0.89208984375,3.4398107528686523
Ib5eiMc7tNOUylwFBLvx,0.90625,0.5774469375610352
IbALBFiNrcgEW0h3Ow9k,0.83544921875,7.672377586364746
ibds3l6eYOnAuZTFzC2x,8.099609375,0.16776084899902344
IBdSglcK8jHfrDXhxbOU,10.80419921875,0.21671581268310547
ibDT9XVyqJNrcztvEHgF,5.05517578125,0.1763467788696289
IBenwH2i7GYhgyKVt9Q0,5.041015625,56.64240646362305
IbEo9xn38UJfk6R72XYq,0.52392578125,4.610813140869141
IBEoqZCidDj8LlUGg6u9,10.80419921875,0.21401405334472656
ibfQ0Ms6FPkLSJdvEzW1,0.736328125,0.4087982177734375
ibFVtH0dgCDLsZf9ky7Q,1.62841796875,16.94712257385254
iBhngrmHEGAuytQvfDeW,4.167375564575195,33.857309341430664
iBIGzWL1AFKxqUrjo0Sg,8.099609375,0.16285133361816406
IbLHfNKoXGdmFEphtT8s,0.72216796875,1.9270286560058594
iBNlQ3bYzKr7R6DCXp2F,0.72216796875,0.5502128601074219
ibOJpV2au6cKP5e80x1L,0.623046875,2.928192138671875
iBT1K8E62rpmG73jN9VS,0.63720703125,0.6517057418823242
iBvYkTZo4b5G62pQh1KO,1.65673828125,10.700182914733887
IBwigS1GXp6RxhV8qTEM,4.23750114440918,33.16668701171875
iBwVcOQ6hltTIaZp1SFk,1.93994140625,5.134087562561035
ibxGylBEOsMeP0cFQVhf,4.77197265625,21.58304786682129
ibyO96XMwk3U4IJ0htFE,7.4482421875,75.85168361663818
iBz3MaqYb0PplxDhgTCN,0.623046875,4.135546684265137
ic1gqvXzQFDjZ5YxkmSt,10.80419921875,0.1789379119873047
icA8Tevx6Qd7tGFpU5V9,0.79296875,4.093153953552246
icaSMQIhTNrDURZyoLBG,10.80419921875,0.1997365951538086
iCdKNhpAybeBvY3lowZq,1.40185546875,5.889366149902344
ICeS9QhkFyus07p8PRWB,2.2373046875,11.212719917297363
Ici7gGFnMHENV45kD0tK,0.49560546875,0.6007909774780273
iCIfFsxNyKkVzZv8cGma,8.099609375,0.1572427749633789
icj1JwTvFPKeUAkE3SGN,4.168548583984375,36.74420928955078
iCjLYXNmqyRhtbeWfFG5,8.099609375,0.1728534698486328
iCkJe3xvjfQanEOUywFo,9.2041015625,92.62800693511963
ICleA7HO5Kaf4jMXZG2y,7.58984375,16.71427059173584
iClgu3d9HaVLfXhUzkIG,0.623046875,3.811342239379883
IclMG0JOehWLQzYdwjf2,0.43896484375,0.9571819305419922
ICN243AbS8mrtuoY0EOH,1.20361328125,1.0371341705322266
iCN4jl26qfaQxTAe5Jzh,5.05517578125,0.17595863342285156
iCnEzomH19dKjvfZQ4g8,0.79296875,2.2554426193237305
ICO4eZHTXFUnDo7NPVRr,8.11376953125,0.24941730499267578
iCPn8QUoEZ14IHp3jSkM,8.11376953125,0.12064552307128906
icRPzo1apvBleNOfSXq2,4.60205078125,8.297103881835938
icsloypKnkj2BH9dMa5f,0.43896484375,1.0699081420898438
iCTM2UR1WpXF6kuG7zHv,2.1806640625,3.8152055740356445
iCvAxEGIW5wnpmhfNK2y,10.80419921875,0.2174215316772461
IcVuwSpZQzmUql3OxAva,8.099609375,0.2649250030517578
ICzfysQ1KoXG0A4lJRkS,0.43896484375,1.0006170272827148
ICzpyf6g71v5FmNZtVEx,8.099609375,0.1708993911743164
ID5Ogjr8pR9ncoNhKZHi,4.168249130249023,36.123324394226074
IDAJBOwSRGzNd6icULMu,0.5380859375,0.7955484390258789
IDd8vCHY5Ak0hERZfSpb,8.8359375,18.527341842651367
idDSEvTsVqZhI7MlKnGu,2.22314453125,10.945734024047852
IdgVGZmcO08sl6Ai9bEf,0.43896484375,0.9237136840820312
iDhagNWxZI4Y7nQ89zHP,8.11376953125,0.14245223999023438
iDHxeowbV73huM1G9OLj,8.099609375,0.1691150665283203
idINaACF1etphXJy3nSr,8.0146484375,15.509875297546387
IDiWpOxNgsJ6SHyFCjhb,8.099609375,32.6962833404541
idjesBrKybwkzPXMalUL,8.00048828125,10.18128490447998
IdJRWqkEFfL3ytjHxV9S,3.24267578125,31.293320655822754
idlMGO52wDkKCpNz7gYF,4.223285675048828,33.13688087463379
idM9jgSrFceTfECaYGLs,1.11865234375,4.181447982788086
idMAYlL4VTpuk9cC8IjW,0.86376953125,8.034637451171875
idNxFM4agPHCkKzbr2Zh,0.43896484375,1.3346939086914062
idQxka9c57Il1oBzjsgC,8.099609375,32.69986438751221
IDqzFwbkhjylEV35KGmv,8.099609375,0.14030075073242188
iDRvFW2NMeUKrPh5m34V,8.11376953125,0.13959121704101562
Idry1KoQ2uFm0aLeABDG,6.78271484375,67.69611358642578
idTa1lDvrZk38BJOLV96,0.8212890625,7.5602569580078125
IDWtdRl30GLyVmPQs8uX,8.099609375,0.1738872528076172
iDx4TemwdyfNER52l0Mn,4.60205078125,7.55323600769043
IdyaQv1LrRA9cSM5PX7j,1.4443359375,5.880640029907227
IDZ3l1WMPGcxm78SeQvr,10.80419921875,0.16312599182128906
IDZd8YoXcfnmkEUjv5Ba,2.22314453125,11.096445083618164
idZhumUfTMgrlsSY82pJ,0.6513671875,2.983088493347168
IdZTfRtJk1hvGaei3P4A,1.20361328125,4.914960861206055
Ie0N6f1waoAFpLimyJB8,0.43896484375,0.9238204956054688
Iec1UF56lu9M0zmbhGky,0.5380859375,0.12655925750732422
Iec3SYD4Gimhob1xQ7sV,0.94873046875,4.9190473556518555
ieCL1F3nH0Ky8rxzSGtQ,0.92041015625,4.987958908081055
iED1fIxnGyWRLuYNvl9s,5.05517578125,0.1779012680053711
iEDwlh1scqnJ4aeRTbQ7,7.2216796875,82.6731309890747
IeEJzAM1aZKSo8vYsCLp,4.167707443237305,36.92803382873535
IEfHPXjJ9b5vz7cOk4Q2,5.05517578125,0.16918087005615234
ieFMEkfnclpmS8taKHo9,1.6142578125,10.423196792602539
iEhcPy0K56ASp98xlUoT,4.195333480834961,33.683512687683105
iEhMwSYF4f7O6clnzgv0,0.52392578125,1.2804899215698242
IehXbMUBZRNgHu3pvAm0,8.099609375,32.69743728637695
ieI35JrWTM0KhHE1glbG,2.33642578125,26.98847198486328
ieLs93AGTlXK6jBkQc2x,4.2378997802734375,33.41285991668701
IemKCvJBb7iaO2owVYHN,0.63720703125,0.6443672180175781
IeNRm6SYBKxiWPsETau4,0.4248046875,1.4004402160644531
ieORvyxW5dSpQtVqULX6,7.9296875,13.698966979980469
iEQqVxmbcTeIASF5fBjK,1.5859375,8.16340446472168
IERUhCfHvLA2ScutePwd,8.11376953125,0.172271728515625
IeSLbp1rGWqQAvPX3T2j,1.6385955810546875,17.538373947143555
IETGJWiuU7As6SPewtOk,11.78125,120.16477584838867
ieTyx3pGN70aXrcqwFu4,8.9775390625,17.579787254333496
ietZ2N7g30pfdSvn6OxI,8.70849609375,101.22341632843018
ieUqYbvXQJhLB4NDm097,8.11376953125,0.12118053436279297
IeUzdiJxAXMEt6NvHV9K,8.099609375,32.63400745391846
iEVTh37Mo4NWlAaqCFkU,4.168230056762695,35.96583652496338
IeWFCiobD0axuwfMUsAj,5.384552001953125,40.23877716064453
IEwuJXUxOQSMLFyH7k2t,8.099609375,0.17200374603271484
IEydq4pSaBUO8v5CK2Mo,5.08349609375,0.16913986206054688
IeyQM436SZoWp5ndGERg,0.77880859375,2.380311965942383
ieywoN1csjbd48IgVlqM,2.78955078125,14.369832992553711
if0JHIlxvu42A5aDjh6b,2.25146484375,10.058762550354004
iF5AvoV9uKdhEeS7msYt,1.11865234375,6.52951717376709
if5VeQywStAXFu3snOR9,8.099609375,32.689717292785645
If74PKxzUtEXwO5kChoB,4.41796875,3.7910919189453125
If7D6pQO5xPYckjg41LB,9.16162109375,19.41162109375
iFBGbfdVOylxsNM2LRm6,0.43896484375,0.9356594085693359
iFCQuWqZXf75M1rwYJsT,0.6903076171875,6.305239677429199
Ifd4E12wpGgAOY8PLsmJ,0.43896484375,0.9212322235107422
iFDnxWCglRKEJcQaoNs3,0.69384765625,3.531722068786621
IFfDHk84oQVNtCivPThK,0.43896484375,0.9702968597412109
iFG7jwNOmPvgckQVdf0p,0.5947265625,1.1358413696289062
IFGzJ3dxjPurAUXKwpgl,1.6708984375,2.8712100982666016
ifJCRz1vL0eu4ljIZ3p8,2.2373046875,11.074239730834961
IfJGXu1STEWvZDoMV4Q0,8.11376953125,0.11765480041503906
ifjvkSFEylIoYORhQagL,1.47265625,4.591732978820801
iFo3vjktnyErwcb76DAK,0.5947265625,1.267704963684082
IfP1BbnUAq2upStjrwQ3,0.43896484375,0.95587158203125
IFRGbmc7WwDiHNtvC1pU,5.22509765625,58.45931911468506
IFs5zKLkOMqNtubS69XB,10.80419921875,0.1634998321533203
IftFXWmh7B5Alnxy4DbJ,8.099609375,0.17121410369873047
ifUhxpyIT6wVsHcGj7JL,3.92236328125,2.5413599014282227
ifUj19ONxy3D72bKTWzY,0.43896484375,0.9379253387451172
IfzlswKZpUR0HqPJM1d8,5.05517578125,0.1765575408935547
Ig1i5EH0LuGCcQpZPmBR,0.5947265625,1.2373542785644531
iG2A63TItNdQ1XZyuLas,8.099609375,0.17034244537353516
ig4IwJckBlRaT3FUN6rV,0.5380859375,2.104907989501953
Ig7mTKfQJ13ap9xriVjM,6.61279296875,75.42224216461182
IG9PnvDKkfZ08lFbNECx,7.13671875,81.50295829772949
Ig9ZEaGmMrT1lHJhRPQx,1.92578125,3.2372264862060547
IgAFqe6bJzK94danjcG2,8.099609375,0.16959667205810547
IgAUSCnimJ8erwFljDP4,1.982421875,5.197565078735352
iGaW9vzZUxsODf2bud6n,0.43896484375,0.9201984405517578
iGC35Aeux0zc6s8QOKfP,4.63037109375,8.665546417236328
IGdmzs15LgubiAjXWfBR,0.90625,8.465607643127441
IGE0k5g4oyYmOKiAZ1ut,1.6338081359863281,17.48876190185547
iGeOZD9thLqWJjBTwcmb,5.02685546875,56.46007537841797
igjezBrTh4SbGtIKZmlA,4.2378997802734375,33.58918762207031
igK38Wl1FjDJSnhYZves,8.099609375,0.1630096435546875
igkQD6GKWXUtcA2Ca38F,5.05517578125,0.1759033203125
IGlj5HAEq1FUhbC9JWvr,5.87646484375,10.942188262939453
IGlvaPi7VTjxkAmFb05C,8.11376953125,0.12247276306152344
iguj6WF7SPzs9evTrl2n,1.5009765625,9.474138259887695
IgwEeaAG0iZjLbVQz2n4,0.86376953125,8.105775833129883
IGWl2w5OhUjD4oxuA1H8,10.80419921875,0.19603347778320312
igwzbq8sOkK3TR7A2Pj4,1.20361328125,1.0321950912475586
Igx4oNafhQKyeMPi0VSA,6.00390625,13.868436813354492
IGX67kgpuNz8JD4Ciwd2,0.623046875,1.3043794631958008
IgXph4qjyDf5t6S0WUwm,0.8212890625,4.37198543548584
igyFEdlJtGwk8uT2rnNV,2.208984375,11.102148056030273
IH03dnjiQsCLYX6yoWkg,8.11376953125,0.11995315551757812
IH0aSRoevUGE3k9FDhJA,0.6513671875,3.734677314758301
iH0WPl3gvIBwexmry2ES,0.89208984375,8.207707405090332
iH1NpT5djnMa64tzV0yP,1.189453125,5.109820365905762
iH5f4orQv0Z3xAlIsbWh,1.28857421875,1.0452041625976562
iH6v0dnEp7RDSGh2VuCZ,8.099609375,0.11960315704345703
ih6zUfGZWmJpQrXSCbsx,0.736328125,8.577095031738281
IH9bfmpC1AVLUki7YhPT,0.43896484375,1.1038312911987305
ihbKdvnE3kJf0oTz8s9q,0.66552734375,1.2866744995117188
iHE9eFjSh5PsLXYNG2u7,8.11376953125,0.12237262725830078
IhFqSl92jfo3yw5Bzpg4,8.11376953125,0.169708251953125
IHiArX1xcBZgv69o4s0a,10.80419921875,0.1785907745361328
IHimG98vhtXQ0DF24r6O,8.11376953125,0.14136505126953125
IhL9pebrmGl71FXCkyQo,8.099609375,32.69891929626465
iHmI5snqhCFBXafvzbJE,0.80712890625,4.232499122619629
iHMt9Cae1FUfWZTcEvIk,0.94873046875,2.081491470336914
IhpoPiWnbSOFU9Hq7Y5l,0.43896484375,0.9354457855224609
iHPzknB1x9ac7AJSMZWb,0.7646484375,1.3549203872680664
IHQoEqklzdpF9J37CNvc,1.642578125,10.514227867126465
IhRZjKUCrAsfvkJQcyuB,4.60205078125,8.375728607177734
ihT109rSABLfdRNxvMGW,0.6513671875,3.740022659301758
ihtV7FB5cXINJnSzflvO,6.4853515625,14.47450065612793
IHvh8pS76tGXR13kOrL9,4.078125,9.19166088104248
IHyNhQvYnwlsr2fpOMXL,1.96826171875,5.139945983886719
iHZnpXNuLTUQtElFz3jr,0.75048828125,7.69976806640625
Ii2v7E9HYdBt0TWMsyCF,0.962890625,5.3012895584106445
iI3TgAon297OdrqY6CB0,2.5205078125,15.14653205871582
iI6gqausrbMvoSCZUVfB,4.082826614379883,37.163217544555664
IidxQvXrlBkWPZAfcqKT,1.2744140625,5.979352951049805
iIeGdtEAXlyvJfKoQ5xu,8.099609375,32.71133232116699
IiMh65quz1NZmrfFd0py,5.05517578125,0.16948795318603516
iIMmk8tNvLweAr2dfn9F,8.326171875,17.9627103805542
iIPzvDjcCXwE1y6ZFNen,0.43896484375,0.9780216217041016
iIrHW0e2tNX9DQL5vh1p,0.43896484375,1.012603759765625
iIZJnOKvCosaLkdjzVuc,0.43896484375,1.0277776718139648
ij6XhzqMWJFI8t4SUvQy,1.62841796875,10.560657501220703
IJ7PHaulCRySGjKf0DEt,8.099609375,0.14220237731933594
ij8Lk6IpxTzC4WUH79Gv,5.05517578125,0.16795825958251953
IjAlEaeHV2M4GkFnRKmS,6.23046875,61.46659564971924
IjC7vkJo1dViZerbxwT0,0.52392578125,0.5498514175415039
IjcoL9OvTtrmEYgidSNQ,6.15966796875,11.5613431930542
ijCY3HDqVnPdAZEtFRv9,5.696727752685547,19.626876831054688
ijgoCyseRQAaErfUHZMY,8.099609375,0.17231464385986328
Ijgzo3ts4kZ9UQ7h2nYd,8.099609375,0.16344261169433594
IJkRMnXj2AflNqE0Hac4,9.21826171875,92.66523838043213
IJlXen24jGWi0wAdY9QS,0.5947265625,1.2649917602539062
IjnHoDlh2bXyr7FmeYzT,8.099609375,32.700674057006836
IjoyeRsfBXW3bOUDMArL,0.4248046875,1.3584365844726562
IJP4m1KraznpiCAh5OcD,0.4248046875,1.429701805114746
iJpgS9hMDuFrCTItyokl,0.453125,3.426361083984375
IJr6lPZBdNCgUGakjMYc,0.77880859375,7.258181571960449
IjrWTQDLym7lfuRd2ibe,1.03369140625,5.032983779907227
ijsaQxUhdyZ0ReqYklbG,1.982421875,21.739676475524902
IjSolvLdV1387MF5YNZK,8.17041015625,83.21080684661865
ijsudn60LwGlgaIJYV5S,0.5947265625,1.223062515258789
iJv4tyTMw2QR7qIF1LUb,0.26904296875,1.214900016784668
IJVGstw6jylqvRrkMocZ,8.11376953125,0.12274456024169922
iJwSVZNB6Qf3jdC0oAXI,13.0556640625,137.36777687072754
Ik2JctT0d7BxoChuYREl,1.37353515625,1.3895530700683594
Ik3i7Amen5sVDaq2LlPc,3.908203125,16.09652805328369
iK503zvsIBnMQAwmgHux,0.43896484375,0.9853057861328125
Ik710wQjPu86SnEpXNKv,8.11376953125,0.13969993591308594
iK9ovZhBJCDH0T34dtI5,8.099609375,17.60733699798584
IKblhmuLHa31RjqGNiPy,10.80419921875,0.21614646911621094
IkdgWAqnBm803YZfuQxX,0.6513671875,3.9763593673706055
IkFwMHPbmDB0VvxEWOGX,0.43896484375,0.9167318344116211
IkHEuqzV2fRptB3TnsoM,8.099609375,0.1546163558959961
Ikm7ZVy3DBPx0OLMv1tQ,0.43896484375,1.0029983520507812
ikNI3YPuFznBR1ydWDK5,4.587890625,7.5050048828125
iknpx8RDfJdFmIcQGzha,3.0869140625,20.32136821746826
ikNw2nIvYAHPaod4Dqsp,6.0322265625,68.17336368560791
iKO6gjUxRyWH2rq5unMT,8.099609375,0.1726360321044922
Ikpcu3oClJwGKQMdztrb,0.43896484375,0.9151678085327148
iKQcpTlzFkgrb7RJyjDs,2.2373046875,11.183087348937988
IkRyF3nC95E8dbBwjO60,6.86767578125,78.23475074768066
iks3Y5jQmILCpn8O6wR7,8.11376953125,0.12976837158203125
ikWOqdCK57rcjxP4SJZD,8.099609375,32.698269844055176
IkzqRMZW71YALpX6VtCf,4.984375,56.204373359680176
Il2aohvFwitH5SK4xYJn,1.3876953125,1.9607839584350586
Il2UB7RHQLoZTeiPWt0p,8.11376953125,0.13985633850097656
IL4NksaVyYtQEKAXnUSJ,7.873046875,79.0055046081543
il50yHcbIevZ8dsJOTQ4,1.359375,8.337754249572754
iLBjnX6IaCq2UG4Jc9pw,0.46728515625,0.5314388275146484
iLBzkjmPncOKs7f4FDv3,5.05517578125,0.1694316864013672
IlCigar0eZ13Xtyf8MVn,6.35791015625,64.39205551147461
iLdhAeC5DWmbVIBlTkvO,10.80419921875,0.1634082794189453
ilEPJ7GwKoDNnLH0mkeQ,0.43896484375,0.9132442474365234
ILFSHhZsTilxeJEYNRM0,1.28857421875,3.010599136352539
Ilg6Pw8fjZamFTKNoVY3,1.0478515625,1.2601022720336914
iLj1Bfr4dYOp5RsoZmk8,0.83544921875,8.135420799255371
ILkqxFMRCnTa465lyJtG,8.11376953125,0.12048721313476562
IlMibEgeH8KjRyfdcU23,0.79296875,0.10299015045166016
ilogAd4QsU38IFBcuwDp,6.3154296875,54.27391338348389
IlpdJf7AbLF6S9Go8v5q,7.7314453125,88.45706939697266
IlSeoJ68B1bWqwd7kvM2,1.869140625,3.3469009399414062
ILTHy6snFQiapuxbXS7R,0.39412784576416016,4.318245887756348
IlUFGP6gY7fABDdwLWo9,0.41064453125,0.22842788696289062
IlXfyiMdJ3wSO4LNbKCA,6.81103515625,12.508255004882812
ilxt65RehXQoDvTzdFLk,1.1611328125,4.061495780944824
Im34xwvrNE5U2FGfuSCH,1.2744140625,5.436179161071777
IMA4VZEdYtJ5Pg0bRwLH,0.5947265625,3.626556396484375
IMBK8A7rCv4p0TJLjyP9,4.168094635009766,34.21985912322998
IMbPzjHdRV0pgNQXqLKF,8.099609375,0.15909576416015625
ImBUE37WLcf9PJ4kgZnl,8.099609375,0.17175865173339844
ImCo1Zy8OsF6VXY59Bk7,8.3544921875,85.4470272064209
IMDdcNTh4YbE8XOkyfWZ,0.79296875,2.380491256713867
IMDytugVJLdx1jbRkCwH,8.099609375,0.15687084197998047
iMfxGbk126VRgczUIp03,10.80419921875,0.16194534301757812
IMHkwmYq9OQJ7iVzByE5,5.05517578125,0.16961193084716797
imhqyk5ONHACxZDUKlu4,0.4248046875,0.9797897338867188
IMhunfg5toLaeisPO03J,8.099609375,0.1712198257446289
IMilbaqDg87y4t1TuvNd,8.11376953125,0.23505210876464844
iMIveqXKnkP3NAc4uC1d,9.005859375,17.7816743850708
imjGPLrpKkesMR764noI,3.6533203125,0.3923044204711914
imns4fDL9QbS7y6Ohwac,4.26220703125,47.463478088378906
iMoflC6sreq7YZ3B2P0b,10.80419921875,0.19605636596679688
imqELVF2Hf3ZG1tgBAov,0.6796875,2.1465606689453125
imTtQaVAb6Ld3zNunpfP,2.8037109375,31.08446502685547
imuPgZwAXOCS7k6DnNyH,9.2041015625,15.903129577636719
IMx1nqKaWEz6UdVsuewA,10.94580078125,111.1233901977539
ImxloiQ92Xvz8ah6peYM,1.91162109375,5.015281677246094
ImYuWLtgbiXwRf70oAaD,0.43896484375,0.9809532165527344
In6if8lCGLEuKVtDcJNp,1.416015625,3.7887487411499023
iNAkPdWahDTFG8MlBtEY,8.099609375,0.2595682144165039
inC4uW6VxpDb3TtN5jQH,4.60205078125,7.601336479187012
iNCcGvnFJ0uqUjZYtQf5,0.66552734375,2.0112476348876953
IncSU1t5HBKZW9j476pX,4.5595703125,51.10080337524414
IndbLEkgMT0ZXa7DS4YH,10.80419921875,0.16167354583740234
indtboM4Vuay6ZkYIQNW,8.099609375,0.1637592315673828
Ine2sQjBCd4oqpcbSixO,2.02490234375,21.94770050048828
inedOmh0W2384wSNLQ6q,1.01953125,2.489015579223633
infCxsk45eNY6QbKt23u,10.80419921875,0.16285324096679688
InKeBl2Tt1Oy0qaLWXRg,5.25341796875,7.138063430786133
iNqCDB2ehnPTloQJyWbU,0.56640625,1.7310314178466797
InqZsf5iQozvl3aJbKWA,1.91162109375,6.330418586730957
InrbAZj9cgpitWdaUHVN,6.81103515625,69.448974609375
InuTWEf1OgdiQD3lRcHz,0.5380859375,3.3261919021606445
InV3KRNESFBqMHUDabGw,0.80712890625,5.051674842834473
invl0ZhpcKaBLtyMTsfx,8.099609375,32.69929218292236
iNWtL07ncSHTDa2RC8Mr,0.736328125,1.3792104721069336
InZ7pDWkg9MAcEwU2v3O,0.52392578125,0.6649646759033203
Io0jnbMUGPDFeW1ciAds,8.9208984375,19.01701259613037
IO12QehGcoYTmpvb8PUE,8.11376953125,0.26498985290527344
IO1sycKv7rV4YQfESMJC,6.5419921875,13.122503280639648
iO45psGVqFKA0S7kZ3cW,0.49560546875,1.0324859619140625
IO6DAy90tiLWnlPEbf5K,0.4814453125,0.5751304626464844
IOcJwnQpZFA7fmM09hDC,0.41064453125,0.2147846221923828
ioEn2sGfdQ0z87DKeF4B,0.43896484375,0.9287633895874023
iOgu76c1IdGrQeRDTlPw,5.22509765625,58.40782070159912
IOhZiUpwmnve43ofur1G,10.80419921875,0.21796703338623047
iOIdv3emQfZN5jS9XFAu,8.2978515625,28.94993495941162
iOj4fAeuRb92FNIzQoDt,5.05517578125,0.16941356658935547
iOJebqWZLA7lXSktgc2N,8.099609375,0.15746593475341797
iolu9ByjK2EdJUXq053t,0.4248046875,1.4192743301391602
iOoB2uvIKDkrHS0Ewdte,0.5947265625,1.2376985549926758
IOPgsKcr8nwu3kaW5HUM,0.7080078125,7.15266227722168
IoPNU9sX4CqjaxABizpR,3.3701171875,8.113286018371582
IopqlNQASCdjT8eOWRHw,5.02685546875,56.59362316131592
IOTdy6SHm7cbqPxoLUaw,3.18603515625,15.760514259338379
IOukR7FPVbzUl3co9L2H,0.52392578125,0.7842168807983398
iOUrldKIZhAHmk6PF1b3,1.20361328125,7.159274101257324
iouyxgUJX7pjI1LBTSDF,0.72216796875,6.984711647033691
IoVJizlUE0njDXABWO17,4.168359756469727,36.335025787353516
iowRTFnvHWejpr4aU3b5,1.09033203125,1.2181377410888672
Ip4oy5W8U1FbGrDnPajq,1.23193359375,7.316555976867676
Ip4S0Gj1kNsyRExh6J5o,0.4248046875,1.0243463516235352
iP7SnkW0I6OzuVJq9erE,1.60009765625,4.212001800537109
IP8DecoQvMWtK53AJmaU,0.24072265625,0.4976167678833008
IpeJrMZy9XDfBVPGvjmU,10.80419921875,0.162872314453125
iPFa4r6moSNthpqB2RDV,0.6796875,6.359372138977051
iPHgeU6vjNKr8GB90CqM,1.416015625,8.786778450012207
IphOGU7e9aVLo1s8XkC2,8.11376953125,0.12331581115722656
iPIBLrzewX8YydsAOtnu,8.099609375,0.17012310028076172
IpiH1PbUFYZwRWe2jl5t,1.01953125,5.823326110839844
iPIKOaZ32BTRHYqw4CAJ,8.11376953125,0.12154006958007812
IpiTQaNwzv7hdnmWcb9P,10.80419921875,0.2176532745361328
IPje1H0qXdvBof8mp6Rw,1.7841796875,2.2271623611450195
ipjWCvhBI3UO6sr1gGZE,1.1044921875,4.353616714477539
ipK6gHY1UbekXsPNz0lI,1.71337890625,18.997915267944336
iPKzLTFxOa5GWwQo1YIq,8.11376953125,0.1211538314819336
IpNGJ84WE1kguZ0tKAPn,8.11376953125,0.12329769134521484
ipnL25WtfDEumwS9hNkU,8.11376953125,0.12137889862060547
IPpdskJlaGev2MYSXnC0,1.0478515625,3.8823156356811523
iPqeOav3fHD2VJrt9GoE,0.86376953125,8.021612167358398
iPrHAsaDfj9wM04dxCR7,0.962890625,2.0803699493408203
IPS2LtDTghvn1ledpo9f,8.099609375,0.16857624053955078
Ipt2fgymMd7K8BO1YF4P,8.099609375,0.16993999481201172
IPtfXUCL4eJc7xsOjv1i,5.67822265625,57.04064464569092
iPtRTr5EZ4bQljzKXYcJ,4.2763671875,47.557655334472656
IPtWyJAjkcHm1dgaQr7f,1.20361328125,1.0427799224853516
ipU1FvuxcN4l2M9zZmEs,10.80419921875,0.1951131820678711
IPv6izWG0r1oVaRXHNOQ,8.11376953125,0.25247669219970703
iPVOQ8oez4GynBhEfg3S,8.4111328125,84.0510425567627
iQ0ZzWPnbqjaY4rEBGm8,8.099609375,0.16495037078857422
Iq1eUOVbgd6Bm5XZYfxk,10.80419921875,0.217620849609375
iQ2sjWu1867hVrJ4wKoy,0.9912109375,0.8039360046386719
Iq568cLUZv7RVxy2dr0f,8.11376953125,0.12176227569580078
Iq6zLDfSXargmVQAZbHl,2.3505859375,2.258244514465332
iqaJCAMOH7fgxpvUX5y0,6.83935546875,78.17349052429199
iQDcR43OKXIJzT5WV8AH,8.11376953125,0.2340068817138672
IqHpKbSLQ1J98m5sOxyt,0.43896484375,0.9313678741455078
iqIar6PNOtQDBcZV41u8,8.099609375,0.15799427032470703
IQJlrKuUAyj4seftWL2b,8.099609375,0.1729574203491211
iQjwfWnkXCbetmS3sg01,1.99658203125,21.688854217529297
IQk0AncFSwEVOZh2efJy,1.2744140625,4.279849052429199
iqmZ5yUfJnBVhYGjLXxz,8.11376953125,0.12165164947509766
IqNLyv6Bw15TOQs0JPf8,8.099609375,32.70137596130371
iqS2Jm1Iv3GCEUpof5ua,2.15234375,5.427986145019531
iqSDCrEjpfoRdaXHOIG4,0.9912109375,4.617302894592285
IQsOfNUPxpZb0l8B3n1W,8.11376953125,0.12263774871826172
IQuKqwWjoiG301AeblVD,10.80419921875,0.21749305725097656
iQWgy9NUjVlnaJrCG4MT,0.90625,6.323930740356445
iQXbGho7apwfn4CKktAz,8.099609375,32.69418239593506
iQy8orOf7tFLkGpZ0CBj,7.36328125,14.918268203735352
IQZ1HSzefy0jUGF8VAlx,8.11376953125,0.13066864013671875
iQZCbSt5Pg7Ajqk0LYvl,7.5615234375,76.92750072479248
IQzSymvVCNgMr2qWZUh8,1.99658203125,21.701674461364746
IQzsyO5M0t2PSqCuT3h8,5.32421875,6.589300155639648
iqzUwKp0ZPQFJve6fba2,1.54345703125,9.738800048828125
IR1CwpWFqsnd8gJZtbca,8.099609375,32.618855476379395
IR2aS8pG4mbN59ZjCixk,7.1083984375,15.717706680297852
Ir6MoxmUc8VLiJKPS3vD,1.74169921875,19.16388511657715
IR9gtO0weU7DWVqhJryu,8.099609375,0.17107582092285156
IR9X4vYJ6OkpueVC5gN7,0.736328125,6.975620269775391
ira26FLCvbOlw4jy1mB0,8.099609375,32.69979953765869
IrD2NqBzMT4euJQbXyv0,0.94873046875,8.819981575012207
iRDBIyTSNfnr93j864dc,8.099609375,0.16007232666015625
